com.squareup.picasso.PicassoTest.resumeActionImmediatelyCompletesCachedRequest()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.PicassoTest.completeDeliversToSingleAndMultiple()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Request.Builder.placeholder(Drawable)	false	false	true	0	0	0	4	null	null
com.squareup.picasso.UrlConnectionDownloaderTest.responseSourceHeaderSetsResponseValue()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.NetworkRequestHandlerTest.noCacheAndKnownContentLengthDispatchToStats()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.BitmapHunterTest.nullBitmapOptionsIfNoResizing()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.TestUtils.mockAction(String,Uri,Object,int,Priority,String)	false	false	false	0	0	6	6	null	null
com.squareup.picasso.Picasso.transformResult(Request,Bitmap,int)	false	false	true	0	0	0	3	null	null
com.squareup.picasso.PicassoTest.loadFileUrlIntoImageView()	true	false	true	1	0	0	0	[28c59d5ac2426eb6b724f6095278ddba6cf5203d]	public
com.squareup.picasso.PicassoTest.loadFileIntoTarget()	true	false	true	1	0	0	0	[28c59d5ac2426eb6b724f6095278ddba6cf5203d]	public
com.squareup.picasso.TargetRequestTest.recyclingInSuccessThrowsException()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.GetAction.error()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.intoRemoteViewsNotificationWithNullRemoteViewsThrows()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.AssetBitmapHunter.decodeAsset(String)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.Picasso.shutdown()	false	false	false	0	0	6	6	null	null
com.squareup.picasso.NetworkBitmapHunterTest.airplaneModeForcesLocalCacheOnly()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.NetworkBitmapHunter.getInputStream(boolean)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.BitmapHunter.cancel()	false	false	false	0	0	8	8	null	null
com.squareup.picasso.Utils.closeQuietly(InputStream)	false	false	false	0	0	8	8	null	null
com.squareup.picasso.external.Streams.readFully(Reader)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.GetRequest.error()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.Utils.checkNotMain()	true	false	false	1	1	1	3	[00f38e30007c28aa9d84a7e4e9b07d58ba322408]	package
com.squareup.picasso.Picasso.decodeContentStream(Uri,PicassoBitmapOptions)	false	false	true	0	0	0	3	null	null
com.squareup.picasso.BitmapHunterTest.exif270SwapsDimensions()	false	false	true	0	0	0	0	null	null
