com.loopj.android.http.AsyncHttpResponseHandler.sendFinishMessage()	false	false	false	0	0	0	2	null	null
com.loopj.android.http.RequestParams.FileWrapper.getFileName()	true	true	true	1	2	0	2	[eaf68005007da25722d3f29f3bcdbadd4a9b8871]	public
com.loopj.android.http.AsyncHttpClient.head(Context,String,AsyncHttpResponseHandler)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.SimpleMultipartEntity.FilePart.getTotalLength()	false	false	false	0	0	1	1	null	null
com.loopj.android.http.Base64OutputStream.internalWrite(byte[],int,int,boolean)	false	false	false	0	0	4	4	null	null
com.loopj.android.http.AsyncHttpResponseHandler.onRetry(int)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.AsyncHttpClient.setSSLSocketFactory(SSLSocketFactory)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.SimpleMultipartEntity.writeFirstBoundaryIfNeeds()	true	false	true	1	0	0	2	[078321ab5c16807ffadbd00072333f76ff8a1d56]	public
com.loopj.android.http.SimpleMultipartEntity.createContentDisposition(String,String)	false	false	false	0	0	2	2	null	null
com.loopj.android.http.sample.PostSample.executeSample(AsyncHttpClient,String,Header[],HttpEntity,AsyncHttpResponseHandler)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpResponseHandler.getForceSynchronous()	false	false	true	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.post(Context,String,Header[],HttpEntity,String,AsyncHttpResponseHandler)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.sample.PostSample.getDefaultURL()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.getUrlWithQueryString(boolean,String,RequestParams)	false	false	false	0	0	5	6	null	null
com.loopj.android.http.AsyncHttpClient.setEnableRedirects(boolean,boolean,boolean)	false	false	false	0	0	3	3	null	null
com.loopj.android.http.sample.DeleteSample.getResponseHandler()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.MainActivity.onCreate(Bundle)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.sample.PersistentCookiesSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.util.SampleJSON.getReferer()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.BaseJsonHttpResponseHandler.onFailure(int,Header[],String,Throwable)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.RetryRequestSample.onResume()	false	false	false	0	0	0	0	null	null
CookieVideoView.canSeekBackward()	false	false	true	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.setMaxRetriesAndTimeout(int,int)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.TextHttpResponseHandler.handleFailureMessage(int,Header[],byte[],Throwable)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.sample.PostSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.setURLEncodingEnabled(boolean)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.PrePostProcessingSample.PrePostProcessRequest.onPostProcessRequest(AsyncHttpRequest)	false	false	false	0	0	0	0	null	null
CookieVideoView.onKeyDown(int,KeyEvent)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.sample.SampleParentActivity.isCancelButtonAllowed()	false	false	false	0	0	1	1	null	null
com.loopj.android.http.AsyncHttpResponseHandler.onFinish()	false	false	false	0	0	1	1	null	null
com.loopj.android.http.AsyncHttpRequest.isCancelled()	false	false	false	0	0	14	14	null	null
CookieVideoView.openVideo()	false	false	true	0	0	0	3	null	null
com.loopj.android.http.AsyncHttpResponseHandler.onSuccess(int,Header[],String)	true	false	true	1	1	0	3	[78eee0d369f76ca9480c258292c1a959a4da648c, a65c7d64a8ea21a5bb7e5ce97c0e4a6847452b3b]	public
com.loopj.android.http.sample.Redirect302Sample.getDefaultURL()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.SaxSample.isRequestBodyAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.FileAsyncHttpResponseHandler.sendSuccessMessage(int,File)	false	false	true	0	0	0	1	null	null
com.loopj.android.http.AsyncHttpResponseHandler.onCancel()	false	false	false	0	0	1	1	null	null
CookieVideoView.attachMediaController()	false	false	true	0	0	0	2	null	null
com.loopj.android.http.AsyncHttpClient.get(String,AsyncHttpResponseHandler)	false	false	true	0	0	0	3	null	null
com.loopj.android.http.sample.DigestAuthSample.setCredentials(AsyncHttpClient,String)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.sample.ContentTypeForHttpEntitySample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.PersistentCookieStore.clear()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.JsonHttpResponseHandler.onFailure(int,Throwable,JSONObject)	false	false	true	0	0	0	2	null	null
com.loopj.android.http.BaseJsonHttpResponseHandler.onFailure(Throwable)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.sample.SampleParentActivity.addView(View)	false	false	false	0	0	15	15	null	null
com.loopj.android.http.AsyncHttpResponseHandler.sendErrorMessage(Throwable)	false	false	true	0	0	0	3	null	null
com.loopj.android.http.SyncHttpClient.get(String)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.sample.DigestAuthSample.getDefaultURL()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.SyncHttpClient.delete(String)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.FileAsyncHttpResponseHandler.getFile()	false	false	true	0	0	0	0	null	null
ExampleUsage.makeRequest()	false	false	true	0	0	0	0	null	null
com.loopj.android.http.sample.IntentServiceSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.RequestParams.createFormEntity()	false	false	false	0	0	1	1	null	null
com.loopj.android.http.sample.ResumeDownloadSample.isRequestHeadersAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.JsonSample.executeSample(AsyncHttpClient,String,Header[],HttpEntity,ResponseHandlerInterface)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.DigestAuthSample.getSampleTitle()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.BaseJsonHttpResponseHandler.onFailure(String,Throwable)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.RequestParams.put(String,ByteArrayInputStream)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.PersistentCookieStore.decodeCookie(String)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.AsyncHttpResponseHandler.onFailure(int,Throwable,String)	false	false	true	0	0	0	2	null	null
com.loopj.android.http.JsonHttpResponseHandler.handleSuccessMessage(String)	false	false	true	0	0	0	0	null	null
